264|15500|24500||0|43.2875794444444,-7.39641944444444|43.1513236111111,-7.32735277777778|43.0083825,-7.29200277777778|42.8631291666667,-7.29121416666667|42.8631291666667,-7.29121416666667|42.7199769444444,-7.32476944444444|42.5832455555556,-7.391425|42.5365972222222,-7.42747972222222|42.1864355555556,-6.72872916666667|42.0487163888889,-6.84067333333333|41.9416666666667,-6.625|41.9416666666667,-6.625|41.95,-6.58611111111111|41.9694444444444,-6.57916666666667|41.9333333333333,-6.54166666666667|41.8861111111111,-6.56111111111111|41.8722222222222,-6.51666666666667|41.75,-6.56666666666667|41.6916666666667,-6.54444444444444|41.6611111111111,-6.48888888888889|41.6888888888889,-6.43333333333333|41.6611111111111,-6.28333333333333|41.5833333333333,-6.25|41.4830555555556,-6.28|41.4830555555556,-6.28|42.3160325,-4.83783194444444|42.3160325,-4.83783194444444|42.9082225,-4.80968|42.9082225,-4.80968|43.7666666666667,-4.33333333333333|43.7666666666667,-4.33333333333333|44.3333333333333,-4|44.3333333333333,-4|44.8352222222222,-6.91972222222222|44.8352222222222,-6.91972222222222|43.2875794444444,-7.39641944444444;LECM�LECM_W_CTR_ASL�155�245
265||15500||0|43.2875794444444,-7.39641944444444|43.1513236111111,-7.32735277777778|43.0083825,-7.29200277777778|42.8631291666667,-7.29121416666667|42.8631291666667,-7.29121416666667|43.0597722222222,-6.07861444444444|43.0597722222222,-6.07861444444444|43.0762688888889,-6.19575888888889|43.1072638888889,-6.30730388888889|43.1518369444444,-6.40992583333333|43.2086613888889,-6.50054888888889|43.2213533333333,-6.51698555555556|43.2906130555556,-6.58962861111111|43.3679763888889,-6.64480277777778|43.4511197222222,-6.68078166666667|43.5375347222222,-6.69639916666667|43.6246047222222,-6.69109527777778|43.7096811111111,-6.66494111111111|43.7901655555556,-6.61864916666667|43.8635891666667,-6.55356166666667|43.9276913888889,-6.47161722222222|43.9804913888889,-6.3752975|44.0203533333333,-6.2675525|44.0460386111111,-6.15170944444445|44.0567483333333,-6.03136416666667|44.0567483333333,-6.03136416666667|44.0521488888889,-5.91026277777778|44.0323836111111,-5.79217611111111|43.9980675,-5.68077527777778|43.9502675,-5.57950805555556|43.8904663888889,-5.4914875|43.8205141666667,-5.41939277777778|43.7425680555556,-5.36538722222222|43.6590219444444,-5.33105666666667|43.5724325,-5.31736805555555|43.4854380555556,-5.32464944444444|43.4006772222222,-5.35259055555556|43.3207111111111,-5.40026361111111|43.2479455555556,-5.46616|43.1845622222222,-5.54824333333333|43.1324544444444,-5.64401527777778|43.0999430555556,-5.72856111111111|43.0717875,-5.84149833333333|43.0582636111111,-5.95934861111111|43.0582636111111,-5.95934861111111|42.9533055555556,-5.606|42.9533055555556,-5.606|42.9576908333333,-5.5921075|42.9804530555556,-5.4901875|42.9881388888889,-5.38419444444444|42.9804530555556,-5.27820138888889|42.9576908333333,-5.17628138888889|42.9207266666667,-5.08235138888889|42.9207266666667,-5.08235138888889|42.9082225,-4.80968|42.9082225,-4.80968|43.7666666666667,-4.33333333333333|43.7666666666667,-4.33333333333333|44.3333333333333,-4|44.3333333333333,-4|44.8352222222222,-6.91972222222222|44.8352222222222,-6.91972222222222|43.2875794444444,-7.39641944444444;LECM�LECM_W_CTR_ASN�000�155
266||15500||0|42,-5.66666666666667|41.9589444444444,-5.71963888888889|41.9563247222222,-5.73571722222222|41.9486388888889,-5.84130555555556|41.9563247222222,-5.94689388888889|41.9790869444444,-6.04842472222222|42.0160511111111,-6.14199583333333|42.0657961111111,-6.22401194444444|42.1264108333333,-6.29132055555556|42.1832777777778,-6.33166666666667|42.2997222222222,-6.28222222222222|42.3833333333333,-6.03333333333333|42.4666666666667,-6.18333333333333|42.7661666666667,-6.16744444444444|42.9533055555556,-5.606|42.9533055555556,-5.606|43.0582636111111,-5.95934861111111|43.0582636111111,-5.95934861111111|43.0597722222222,-6.07861444444444|43.0597722222222,-6.07861444444444|42.8631291666667,-7.29121416666667|42.8631291666667,-7.29121416666667|42.7199769444444,-7.32476944444444|42.5832455555556,-7.391425|42.5365972222222,-7.42747972222222|42.1864355555556,-6.72872916666667|42.0487163888889,-6.84067333333333|41.9416666666667,-6.625|41.9416666666667,-6.625|41.95,-6.58611111111111|41.9694444444444,-6.57916666666667|41.9333333333333,-6.54166666666667|41.8861111111111,-6.56111111111111|41.8722222222222,-6.51666666666667|41.75,-6.56666666666667|41.6916666666667,-6.54444444444444|41.6611111111111,-6.48888888888889|41.6888888888889,-6.43333333333333|41.6611111111111,-6.28333333333333|41.5833333333333,-6.25|41.4830555555556,-6.28|41.4830555555556,-6.28|42.3160325,-4.83783194444444|42.3160325,-4.83783194444444|42.9082225,-4.80968|42.9082225,-4.80968|42.9207266666667,-5.08235138888889|42.9207266666667,-5.08235138888889|42.8709816666667,-5.00002111111111|42.8103669444444,-4.93245444444444|42.7412122222222,-4.88224777777778|42.666175,-4.85133083333333|42.5881388888889,-4.84089138888889|42.5101027777778,-4.85133083333333|42.4350655555556,-4.88224777777778|42.3659108333333,-4.93245444444444|42.3052961111111,-5.00002111111111|42.2604722222222,-5.07422222222222|41.9709444444444,-5.62752777777778|42,-5.66666666666667;LECM�LECM_W_CTR_ASS�000�155
267|14500|15500||0|42.9533055555556,-5.606|42.9576908333333,-5.5921075|42.9804530555556,-5.4901875|42.9881388888889,-5.38419444444444|42.9804530555556,-5.27820138888889|42.9576908333333,-5.17628138888889|42.9207266666667,-5.08235138888889|42.9207266666667,-5.08235138888889|42.8709816666667,-5.00002111111111|42.8103669444444,-4.93245444444444|42.7412122222222,-4.88224777777778|42.666175,-4.85133083333333|42.5881388888889,-4.84089138888889|42.5101027777778,-4.85133083333333|42.4350655555556,-4.88224777777778|42.3659108333333,-4.93245444444444|42.3052961111111,-5.00002111111111|42.2604722222222,-5.07422222222222|41.9709444444444,-5.62752777777778|42,-5.66666666666667|42,-5.66666666666667|41.9589444444444,-5.71963888888889|41.9563247222222,-5.73571722222222|41.9486388888889,-5.84130555555556|41.9563247222222,-5.94689388888889|41.9790869444444,-6.04842472222222|42.0160511111111,-6.14199583333333|42.0657961111111,-6.22401194444444|42.1264108333333,-6.29132055555556|42.1832777777778,-6.33166666666667|42.2997222222222,-6.28222222222222|42.3833333333333,-6.03333333333333|42.4666666666667,-6.18333333333333|42.7661666666667,-6.16744444444444|42.9533055555556,-5.606;LECM�LECM_W_CTR_LNCTA�145�155
268||24500||0|43,-13|42,-10|41.935,-9.39944444444444|41.935,-9.39944444444444|42.3277777777778,-9.21055555555555|42.4333911111111,-9.3388425|42.5570355555556,-9.44222777777778|42.6919819444444,-9.51526805555556|42.8341902777778,-9.55557472222222|42.9793752777778,-9.56170583333333|43.1231319444444,-9.53323472222222|43.2610683333333,-9.4707925|43.3889402777778,-9.37607694444445|43.5027880555556,-9.25182722222222|43.5990647222222,-9.10175805555556|43.6747544444444,-8.93045666666667|43.7274763888889,-8.74324055555556|43.7555666666667,-8.54598194444444|43.7581366666667,-8.34490833333333|43.7581366666667,-8.34490833333333|43.735105,-8.14638111111111|43.6872002777778,-7.95667222222222|43.6159352777778,-7.78174194444444|43.5235538888889,-7.62703388888889|43.4129519444444,-7.49729333333333|43.2875794444444,-7.39641944444444|43.2875794444444,-7.39641944444444|44.8352222222222,-6.91972222222222|44.8352222222222,-6.91972222222222|45,-8|45,-8|45,-8.75|45,-8.75|45,-13|45,-13|43,-13;LECM�LECM_W_CTR_STL�000�245
269|14500|24500||0|37.0989541666667,-1.78107472222222|37.1631497222222,-1.84713583333333|37.2211858333333,-1.93548972222222|37.2643105555556,-2.03629194444444|37.2908663888889,-2.14566861111111|37.2998333333333,-2.25941666666667|37.2908663888889,-2.37316472222222|37.2643105555556,-2.48254138888889|37.2211858333333,-2.58334361111111|37.1631497222222,-2.6716975|37.0924327777778,-2.7442075|37.0117522222222,-2.7980875|36.9242088888889,-2.83126666666667|36.8331666666667,-2.84246972222222|36.7421244444444,-2.83126666666667|36.7421244444444,-2.83126666666667|36.6545811111111,-2.7980875|36.5739005555556,-2.7442075|36.5031836111111,-2.6716975|36.4451475,-2.58334361111111|36.4020227777778,-2.48254138888889|36.3754669444444,-2.37316472222222|36.3665,-2.25941666666667|36.3754669444444,-2.14566861111111|36.4020227777778,-2.03629194444444|36.4396936111111,-1.94811027777778|36.4396936111111,-1.94811027777778|37.0989541666667,-1.78107472222222;LECM�LECS_AM_TMA�145�245
270|3500|24500||0|39.0364802777778,-3.6699475|39.0240438888889,-3.65046111111111|39.0088902777778,-3.63446916666667|38.9916016666667,-3.62258611111111|38.9728425,-3.61526861111111|38.9533333333333,-3.61279777777778|38.9338241666667,-3.61526861111111|38.915065,-3.62258611111111|38.8977763888889,-3.63446916666667|38.8826227777778,-3.65046111111111|38.8701863888889,-3.6699475|38.8609452777778,-3.69217916666667|38.8552547222222,-3.71630194444444|38.8533333333333,-3.74138888888889|38.8552547222222,-3.76647583333333|38.8609452777778,-3.79059861111111|38.8701863888889,-3.81283027777778|38.8826227777778,-3.83231666666667|38.8977763888889,-3.84830861111111|38.915065,-3.86019166666667|38.9338241666667,-3.86750916666667|38.9533333333333,-3.86998|38.9728425,-3.86750916666667|38.9916016666667,-3.86019166666667|39.0088902777778,-3.84830861111111|39.0240438888889,-3.83231666666667|39.0364802777778,-3.81283027777778|39.0364802777778,-3.81283027777778|39.0457213888889,-3.79059861111111|39.0514119444444,-3.76647583333333|39.0533333333333,-3.74138888888889|39.0514119444444,-3.71630194444444|39.0457213888889,-3.69217916666667|39.0364802777778,-3.6699475;LECM�LECS_AO_CTR�035�245
271|14500|24500||0|36.4427777777778,-5.02111111111111|36.85,-5.14861111111111|36.85,-5.14861111111111|37.0008333333333,-5.14861111111111|37.0008333333333,-5.14861111111111|37.3527777777778,-5.14861111111111|37.3833333333333,-5.10055555555556|37.3833333333333,-5.10055555555556|37.3833333333333,-4.71777777777778|37.3833333333333,-4.70694444444444|37.3083333333333,-4.20833333333333|37.3083333333333,-4.20833333333333|37.2069444444444,-4.15388888888889|37.0463888888889,-4.07527777777778|37,-4.05|37,-4.05|36.645,-3.90416666666667|36.645,-3.90416666666667|36.3333333333333,-3.91666666666667|36.2436111111111,-4|36.2436111111111,-4.66527777777778|36.4427777777778,-5.02111111111111;LECM�LECS_CTR_AGP�145�245
272|9000|24500||0|37,-4.05|37.0463888888889,-4.07527777777778|37.2069444444444,-4.15388888888889|37.3083333333333,-4.20833333333333|37.3083333333333,-4.20833333333333|37.3666666666667,-4.23333333333333|37.3738888888889,-3.67583333333333|37.3694444444444,-3.625|37.361345,-3.58649805555556|37.3424233333333,-3.53984472222222|37.3196922222222,-3.50446527777778|37.2932127777778,-3.47807305555556|37.2553163888889,-3.45230527777778|37.2205566666667,-3.44041777777778|37.1767933333333,-3.43727805555556|37.1415133333333,-3.44482805555556|37.1086469444444,-3.46050138888889|37.0717877777778,-3.49430916666667|37.0453780555556,-3.53088277777778|37.0231333333333,-3.57565944444444|37.0116666666667,-3.625|37.0072222222222,-3.67583333333333|37,-4.05;LECM�LECS_CTR_GRT�090�245
273|24500|46000||0|38.8402777777778,-7.07666666666667|38.8355555555556,-7.07861111111111|38.8355555555556,-7.07861111111111|38.2994444444444,-7.17611111111111|38.2994444444444,-7.17611111111111|37.9994444444444,-7.23|37.9994444444444,-7.23|37.9919444444444,-7.23111111111111|37.9919444444444,-7.23111111111111|37.1288888888889,-7.38333333333333|37.1288888888889,-7.38333333333333|36.675,-7.38333333333333|36.675,-7.38333333333333|35.9666666666667,-7.38333333333333|35.9666666666667,-7.38333333333333|35.8333333333333,-7.38333333333333|35.8333333333333,-6.80277777777778|35.8333333333333,-6.80277777777778|35.8333333333333,-6.27916666666667|35.8333333333333,-6.27916666666667|35.8333333333333,-6.08333333333333|35.8333333333333,-6.08333333333333|35.8333333333333,-5.75916666666667|35.8333333333333,-5.75916666666667|35.8333333333333,-5.50111111111111|35.8333333333333,-5.50111111111111|35.8333333333333,-4.91083333333333|35.8333333333333,-4.91083333333333|35.8333333333333,-3.5|35.8333333333333,-3.5|35.8333333333333,-2.33333333333333|35.8333333333333,-2.33333333333333|35.8333333333333,-2.1|35.8333333333333,-2.1|36.4396936111111,-1.94811027777778|36.4396936111111,-1.94811027777778|37.0989541666667,-1.78107472222222|37.0989541666667,-1.78107472222222|37.125,-1.77472222222222|37.125,-1.77472222222222|37.8977777777778,-1.58416666666667|37.8977777777778,-1.58416666666667|38.8333333333333,-1.33333333333333|38.8333333333333,-1.33333333333333|39,-1.28333333333333|39,-1.28333333333333|39.1088888888889,-7.02833333333333|39.1088888888889,-7.02833333333333|38.8402777777778,-7.07666666666667;LECM�LECS_CTR_HI�245�460
274||24500||0|35.8333333333333,-6.71777777777778|36.2397222222222,-6.31944444444444|36.2433333333333,-6.88194444444444|36.8788888888889,-7.14|37.1747222222222,-6.835|37.1966666666667,-6.68416666666667|37.1966666666667,-6.68416666666667|37.3213888888889,-6.67027777777778|38.0013888888889,-5.895|38.0013888888889,-5.895|37.9797222222222,-4.95583333333333|37.8819455555556,-4.92469666666667|37.8819455555556,-4.92469666666667|37.8928561111111,-4.91335805555556|37.9018102777778,-4.89954194444444|37.9084638888889,-4.88377944444444|37.9125611111111,-4.86667583333333|37.9139444444444,-4.84888888888889|37.9125611111111,-4.83110194444444|37.9084638888889,-4.81399833333333|37.9018102777778,-4.79823583333333|37.8928561111111,-4.78441972222222|37.8819455555556,-4.77308111111111|37.8694977777778,-4.76465583333333|37.8559908333333,-4.7594675|37.8419444444444,-4.75771583333333|37.8278980555556,-4.7594675|37.8143911111111,-4.76465583333333|37.8019433333333,-4.77308111111111|37.7910327777778,-4.78441972222222|37.7820786111111,-4.79823583333333|37.775425,-4.81399833333333|37.7713277777778,-4.83110194444444|37.7699444444444,-4.84888888888889|37.7713277777778,-4.86667583333333|37.775425,-4.88377944444444|37.7820786111111,-4.89954194444444|37.7910327777778,-4.91335805555556|37.8019433333333,-4.92469666666667|37.8143911111111,-4.93312194444444|37.8278980555556,-4.93831027777778|37.8278980555556,-4.93831027777778|37.3833333333333,-5.10055555555556|37.3833333333333,-5.10055555555556|37.3833333333333,-4.71777777777778|37.3833333333333,-4.70694444444444|37.3083333333333,-4.20833333333333|37.3083333333333,-4.20833333333333|37.3666666666667,-4.23333333333333|37.3738888888889,-3.67583333333333|37.3694444444444,-3.625|37.361345,-3.58649805555556|37.3424233333333,-3.53984472222222|37.3196922222222,-3.50446527777778|37.2932127777778,-3.47807305555556|37.2553163888889,-3.45230527777778|37.2205566666667,-3.44041777777778|37.1767933333333,-3.43727805555556|37.1415133333333,-3.44482805555556|37.1086469444444,-3.46050138888889|37.0717877777778,-3.49430916666667|37.0453780555556,-3.53088277777778|37.0231333333333,-3.57565944444444|37.0116666666667,-3.625|37.0072222222222,-3.67583333333333|37,-4.05|37,-4.05|36.645,-3.90416666666667|36.645,-3.90416666666667|36.3333333333333,-3.91666666666667|36.2436111111111,-4|36.2436111111111,-4.66527777777778|36.4427777777778,-5.02111111111111|36.4427777777778,-5.02111111111111|36.1619444444444,-5.66583333333333|35.8302777777778,-5.70083333333333|35.8302777777778,-5.70083333333333|35.8333333333333,-5.50111111111111|35.8333333333333,-5.50111111111111|35.8333327777778,-5.14361083333333|35.8333333333333,-4.91083333333333|35.8333333333333,-4.91083333333333|35.8333333333333,-3.5|35.8333333333333,-3.5|35.8333333333333,-2.33333333333333|35.8333333333333,-2.33333333333333|35.8333333333333,-2.1|35.8333333333333,-2.1|36.4396936111111,-1.94811027777778|36.4396936111111,-1.94811027777778|36.4020227777778,-2.03629194444444|36.3754669444444,-2.14566861111111|36.3665,-2.25941666666667|36.3754669444444,-2.37316472222222|36.4020227777778,-2.48254138888889|36.4451475,-2.58334361111111|36.5031836111111,-2.6716975|36.5739005555556,-2.7442075|36.6545811111111,-2.7980875|36.7421244444444,-2.83126666666667|36.7421244444444,-2.83126666666667|36.8331666666667,-2.84246972222222|36.9242088888889,-2.83126666666667|37.0117522222222,-2.7980875|37.0924327777778,-2.7442075|37.1631497222222,-2.6716975|37.2211858333333,-2.58334361111111|37.2643105555556,-2.48254138888889|37.2908663888889,-2.37316472222222|37.2998333333333,-2.25941666666667|37.2908663888889,-2.14566861111111|37.2643105555556,-2.03629194444444|37.2211858333333,-1.93548972222222|37.1631497222222,-1.84713583333333|37.0989541666667,-1.78107472222222|37.0989541666667,-1.78107472222222|37.125,-1.77472222222222|37.125,-1.77472222222222|37.8977777777778,-1.58416666666667|37.8977777777778,-1.58416666666667|38.2,-2.03333333333333|38.6158333333333,-2.11027777777778|38.6158333333333,-2.11027777777778|38.4138558333333,-2.43704111111111|38.67701,-2.8548075|38.7184644444444,-2.9197625|38.7689766666667,-2.97306972222222|38.8266055555556,-3.01268055555556|38.8891366666667,-3.03707277777778|38.9541666666667,-3.04530888888889|39.0191966666667,-3.03707277777778|39.0191966666667,-3.03707277777778|39.0364802777778,-3.6699475|39.0364802777778,-3.6699475|39.0240438888889,-3.65046111111111|39.0088902777778,-3.63446916666667|38.9916016666667,-3.62258611111111|38.9728425,-3.61526861111111|38.9533333333333,-3.61279777777778|38.9338241666667,-3.61526861111111|38.915065,-3.62258611111111|38.8977763888889,-3.63446916666667|38.8826227777778,-3.65046111111111|38.8701863888889,-3.6699475|38.8609452777778,-3.69217916666667|38.8552547222222,-3.71630194444444|38.8533333333333,-3.74138888888889|38.8552547222222,-3.76647583333333|38.8609452777778,-3.79059861111111|38.8701863888889,-3.81283027777778|38.8826227777778,-3.83231666666667|38.8977763888889,-3.84830861111111|38.915065,-3.86019166666667|38.9338241666667,-3.86750916666667|38.9533333333333,-3.86998|38.9728425,-3.86750916666667|38.9916016666667,-3.86019166666667|39.0088902777778,-3.84830861111111|39.0240438888889,-3.83231666666667|39.0364802777778,-3.81283027777778|39.0364802777778,-3.81283027777778|39.1182388888889,-6.32071472222222|39.1182388888889,-6.32071472222222|39.0550986111111,-6.25420305555556|38.9830625,-6.20478055555556|38.9048986111111,-6.17434611111111|38.9048986111111,-6.17434611111111|38.8236111111111,-6.16406972222222|38.7423236111111,-6.17434611111111|38.6641597222222,-6.20478055555556|38.5921236111111,-6.25420305555556|38.5289833333333,-6.32071472222222|38.4771655555556,-6.40175944444445|38.4386613888889,-6.4942225|38.4149505555556,-6.59455083333333|38.4069444444444,-6.69888888888889|38.4149505555556,-6.80322694444444|38.4386613888889,-6.90355527777778|38.4771655555556,-6.99601833333333|38.5289833333333,-7.07706305555556|38.5921236111111,-7.14357472222222|38.6641597222222,-7.19299722222222|38.7388888888889,-7.21888888888889|38.7388888888889,-7.21888888888889|38.72796,-7.25647|38.6347222222222,-7.26111111111111|38.6291666666667,-7.24166666666667|38.4805555555556,-7.31388888888889|38.4847222222222,-7.29583333333333|38.44564,-7.32788|38.4388888888889,-7.32916666666667|38.425,-7.28333333333333|38.3033333333333,-7.17972222222222|38.2994444444444,-7.17611111111111|38.2994444444444,-7.17611111111111|38.17301,-7.0903|38.1755555555556,-7.07166666666667|38.2066666666667,-7.0025|38.21726,-6.93512|38.1166666666667,-6.97361111111111|38.02387,-7.00378|38.0186111111111,-7.03861111111111|38.01955,-7.05872|38.04334,-7.09854|38.02712,-7.1315|38.00548,-7.12463|38,-7.13333333333333|37.9991666666667,-7.20638888888889|37.9991666666667,-7.20638888888889|37.9966666666667,-7.20916666666667|37.9919444444444,-7.23111111111111|37.9919444444444,-7.23111111111111|37.9911111111111,-7.23583333333333|37.9891666666667,-7.24694444444444|37.98059,-7.26196|37.92861,-7.25647|37.85708,-7.29355|37.8166666666667,-7.32222222222222|37.76052,-7.4144|37.55395,-7.52151|37.5263888888889,-7.51111111111111|37.5208333333333,-7.49027777777778|37.48533,-7.46658|37.4152777777778,-7.45|37.4152777777778,-7.45|37.27253,-7.42126|37.25089,-7.43362|37.23285,-7.41646|37.18472,-7.40891|37.1711111111111,-7.39444444444444|37.1288888888889,-7.38333333333333|37.1288888888889,-7.38333333333333|36.675,-7.38333333333333|36.675,-7.38333333333333|35.9666666666667,-7.38333333333333|35.9666666666667,-7.38333333333333|35.8333333333333,-7.38333333333333|35.8333333333333,-6.80277777777778|35.8333333333333,-6.80277777777778|35.8333333333333,-6.71777777777778;LECM�LECS_CTR_LO�000�245
